query_basename,run_id,T_hat_abae,T_true,Signed_RE,ARE,oracle_cost,budget_limit_B
query_5_28.graph,2,29.948542105263158,45.0,-0.3344768421052632,0.3344768421052632,57,68
query_5_28.graph,3,88.21289473684212,45.0,0.9602865497076026,0.9602865497076026,65,68
query_5_28.graph,4,27.890994871794874,45.0,-0.38020011396011394,0.38020011396011394,55,68
query_5_28.graph,5,34.21930512820513,45.0,-0.23957099715099714,0.23957099715099714,62,68
query_5_28.graph,6,46.96816842105263,45.0,0.04373707602339181,0.04373707602339181,67,68
query_5_28.graph,7,37.370098666666664,45.0,-0.16955336296296303,0.16955336296296303,57,68
query_5_28.graph,8,37.71105384615385,45.0,-0.16197658119658107,0.16197658119658107,66,68
query_5_28.graph,9,36.11856216216217,45.0,-0.1973652852852851,0.1973652852852851,63,68
query_5_28.graph,10,50.23685555555556,45.0,0.11637456790123461,0.11637456790123461,59,68
query_5_19.graph,1,213722.7383637896,239639.0,-0.10814709473921358,0.10814709473921358,483,550
query_5_19.graph,2,249241.77776513595,239639.0,0.040071848760577164,0.040071848760577164,502,550
query_5_19.graph,3,253166.77575680765,239639.0,0.05645064349629087,0.05645064349629087,502,550
query_5_19.graph,4,239700.72113041847,239639.0,0.00025755878808739305,0.00025755878808739305,524,550
query_5_19.graph,5,224066.2122308737,239639.0,-0.06498436301739825,0.06498436301739825,514,550
query_5_19.graph,6,239645.14764381113,239639.0,2.5653770092212187e-05,2.5653770092212187e-05,523,550
query_5_19.graph,7,236012.75906666656,239639.0,-0.01513209842026313,0.01513209842026313,517,550
query_5_19.graph,8,213599.84784856645,239639.0,-0.10865990991213262,0.10865990991213262,490,550
query_5_19.graph,9,204202.97484632846,239639.0,-0.14787252973711099,0.14787252973711099,487,550
query_5_19.graph,10,253368.98086216257,239639.0,0.05729443397010742,0.05729443397010742,499,550
query_5_26.graph,1,3656.332213207548,3823.0,-0.04359607292504625,0.04359607292504625,261,266
query_5_26.graph,2,3592.732664150943,3823.0,-0.060232104590388955,0.060232104590388955,250,266
query_5_26.graph,3,5452.616896348013,3823.0,0.4262665174857476,0.4262665174857476,257,266
query_5_26.graph,4,3022.0394170616123,3823.0,-0.20951100783112417,0.20951100783112417,240,266
query_5_26.graph,5,3645.999265550238,3823.0,-0.0462989103975313,0.0462989103975313,258,266
query_5_26.graph,6,3662.8244842105273,3823.0,-0.041897859217753776,0.041897859217753776,257,266
query_5_26.graph,7,3463.5791582089564,3823.0,-0.09401539152263762,0.09401539152263762,237,266
query_5_26.graph,8,3515.804699999999,3823.0,-0.08035451216322292,0.08035451216322292,251,266
query_5_26.graph,9,4142.237496591684,3823.0,0.08350444587802361,0.08350444587802361,262,266
query_5_26.graph,10,3702.0020874371858,3823.0,-0.03164999020738013,0.03164999020738013,245,266
query_5_20.graph,1,2938.808665972042,3010.0,-0.023651605989354806,0.023651605989354806,561,583
query_5_20.graph,2,3300.334381247909,3010.0,0.09645660506575043,0.09645660506575043,553,583
query_5_20.graph,3,3074.3542127981787,3010.0,0.021380137142252044,0.021380137142252044,576,583
query_5_20.graph,4,2914.0909711385557,3010.0,-0.03186346473802137,0.03186346473802137,531,583
query_5_20.graph,5,2979.5958730700986,3010.0,-0.01010103884714332,0.01010103884714332,537,583
query_5_20.graph,6,2901.4073606416546,3010.0,-0.03607728882337057,0.03607728882337057,539,583
query_5_20.graph,7,2777.9430310410685,3010.0,-0.07709533852456196,0.07709533852456196,493,583
query_5_20.graph,8,2811.275095273816,3010.0,-0.06602156303195479,0.06602156303195479,532,583
query_5_20.graph,9,2678.5592876460787,3010.0,-0.11011319347306356,0.11011319347306356,552,583
query_5_20.graph,10,3165.5696087694414,3010.0,0.05168425540513003,0.05168425540513003,548,583
query_5_30.graph,1,42.58938947368421,55.0,-0.2256474641148326,0.2256474641148326,64,71
query_5_30.graph,2,51.912363157894724,55.0,-0.05613885167464138,0.05613885167464138,67,71
query_5_30.graph,3,54.931842105263144,55.0,-0.0012392344497610256,0.0012392344497610256,67,71
query_5_30.graph,4,42.72891052631578,55.0,-0.22311071770334948,0.22311071770334948,64,71
query_5_30.graph,5,45.893813513513514,55.0,-0.16556702702702703,0.16556702702702703,66,71
query_5_30.graph,6,58.41496216216214,55.0,0.06209022113022074,0.06209022113022074,67,71
query_5_30.graph,7,47.180499999999995,55.0,-0.14217272727272737,0.14217272727272737,62,71
query_5_30.graph,8,59.43749189189188,55.0,0.08068167076167056,0.08068167076167056,70,71
query_5_30.graph,9,38.48528888888889,55.0,-0.3002674747474748,0.3002674747474748,52,71
query_5_30.graph,10,50.40591428571429,55.0,-0.08352883116883111,0.08352883116883111,55,71
query_5_23.graph,1,338948.5737846489,188438.0,0.7987272937764618,0.7987272937764618,550,582
query_5_23.graph,2,207785.18717824214,188438.0,0.10267136765536748,0.10267136765536748,562,582
query_5_23.graph,3,162635.12921096303,188438.0,-0.13693029425613182,0.13693029425613182,543,582
query_5_23.graph,4,202488.06499777964,188438.0,0.07456067777082989,0.07456067777082989,570,582
query_5_23.graph,5,178868.71233636438,188438.0,-0.05078215468024296,0.05078215468024296,506,582
query_5_23.graph,6,188484.73163062675,188438.0,0.000247994728381461,0.000247994728381461,545,582
query_5_23.graph,7,170009.03058333308,188438.0,-0.09779858317678453,0.09779858317678453,537,582
query_5_23.graph,8,178333.3410736297,188438.0,-0.05362325500361016,0.05362325500361016,553,582
query_5_23.graph,9,187043.89182886554,188438.0,-0.007398232687326652,0.007398232687326652,551,582
query_5_23.graph,10,178204.12162539666,188438.0,-0.05430899486623369,0.05430899486623369,576,582
query_5_24.graph,1,169190.95051164698,195028.0,-0.13247866710602077,0.13247866710602077,550,592
query_5_24.graph,2,184690.3760011758,195028.0,-0.05300584530848999,0.05300584530848999,561,592
query_5_24.graph,3,280537.27033720916,195028.0,0.4384461222860777,0.4384461222860777,563,592
query_5_24.graph,4,181449.2137639998,195028.0,-0.06962480380253189,0.06962480380253189,539,592
query_5_24.graph,5,189185.28818587097,195028.0,-0.029958322979926094,0.029958322979926094,567,592
query_5_24.graph,6,185251.13717006904,195028.0,-0.050130559867972616,0.050130559867972616,552,592
query_5_24.graph,7,186664.43299734252,195028.0,-0.04288392950067416,0.04288392950067416,564,592
query_5_24.graph,8,182293.50718388316,195028.0,-0.06529571556964557,0.06529571556964557,529,592
query_5_24.graph,9,178900.38000996638,195028.0,-0.08269386954710924,0.08269386954710924,569,592
query_5_24.graph,10,181479.7104267026,195028.0,-0.06946843311369341,0.06946843311369341,509,592
query_5_33.graph,1,53.47373684210527,59.0,-0.09366547725245308,0.09366547725245308,66,68
query_5_33.graph,2,55.176756756756774,59.0,-0.06480073293632586,0.06480073293632586,68,68
query_5_33.graph,3,46.1499,59.0,-0.21779830508474574,0.21779830508474574,65,68
query_5_33.graph,4,62.91685999999999,59.0,0.06638745762711852,0.06638745762711852,55,68
query_5_33.graph,5,55.829459459459464,59.0,-0.053737975263398914,0.053737975263398914,65,68
query_5_33.graph,6,110.07645405405404,59.0,0.8657026110856617,0.8657026110856617,54,68
query_5_33.graph,7,58.30474444444445,59.0,-0.011783992467043182,0.011783992467043182,68,68
query_5_33.graph,8,53.94678648648648,59.0,-0.08564768666972067,0.08564768666972067,68,68
query_5_33.graph,9,58.27696666666667,59.0,-0.012254802259887006,0.012254802259887006,68,68
query_5_33.graph,10,40.551396774193535,59.0,-0.3126881902679062,0.3126881902679062,62,68
query_5_34.graph,1,58.5348,58.0,0.009220689655172363,0.009220689655172363,63,65
query_5_34.graph,2,50.595600000000005,58.0,-0.12766206896551716,0.12766206896551716,60,65
query_5_34.graph,3,47.3082,58.0,-0.18434137931034483,0.18434137931034483,61,65
query_5_34.graph,4,64.22527777777779,58.0,0.10733237547892743,0.10733237547892743,57,65
query_5_34.graph,5,45.455600000000004,58.0,-0.21628275862068957,0.21628275862068957,57,65
query_5_34.graph,6,49.906366666666656,58.0,-0.13954540229885076,0.13954540229885076,59,65
query_5_34.graph,7,62.719877777777775,58.0,0.08137720306513405,0.08137720306513405,58,65
query_5_34.graph,8,65.05550000000001,58.0,0.12164655172413809,0.12164655172413809,63,65
query_5_34.graph,9,55.92815000000001,58.0,-0.03572155172413777,0.03572155172413777,61,65
query_5_34.graph,10,60.64087500000001,58.0,0.04553232758620704,0.04553232758620704,59,65
query_5_36.graph,1,56.280241025641025,53.0,0.06189134010643444,0.06189134010643444,71,71
query_5_36.graph,2,54.92268974358975,53.0,0.03627716497339151,0.03627716497339151,71,71
query_5_36.graph,3,44.735,53.0,-0.1559433962264151,0.1559433962264151,66,71
query_5_36.graph,4,59.482443589743596,53.0,0.12231025641025653,0.12231025641025653,71,71
query_5_36.graph,5,39.011050000000004,53.0,-0.2639424528301886,0.2639424528301886,64,71
query_5_36.graph,6,53.975013043478256,53.0,0.018396472518457666,0.018396472518457666,62,71
query_5_36.graph,7,100.39657692307694,53.0,0.8942750362844705,0.8942750362844705,67,71
query_5_36.graph,8,57.16060769230769,53.0,0.07850203193033382,0.07850203193033382,64,71
query_5_36.graph,9,44.05675675675676,53.0,-0.16874043855175921,0.16874043855175921,64,71
query_5_36.graph,10,51.15850833333333,53.0,-0.03474512578616358,0.03474512578616358,56,71
query_5_37.graph,1,41.99424166666667,49.0,-0.14297465986394556,0.14297465986394556,63,66
query_5_37.graph,2,44.45629428571428,49.0,-0.09272868804664737,0.09272868804664737,65,66
query_5_37.graph,3,41.77896315789473,49.0,-0.1473680988184749,0.1473680988184749,58,66
query_5_37.graph,4,44.420082352941186,49.0,-0.09346770708283293,0.09346770708283293,64,66
query_5_37.graph,5,30.267941666666662,49.0,-0.38228690476190486,0.38228690476190486,59,66
query_5_37.graph,6,47.35199166666666,49.0,-0.033632823129251775,0.033632823129251775,65,66
query_5_37.graph,7,49.064064705882345,49.0,0.0013074429771907081,0.0013074429771907081,63,66
query_5_37.graph,8,48.566894285714284,49.0,-0.008838892128279922,0.008838892128279922,62,66
query_5_37.graph,9,46.36632571428571,49.0,-0.05374845481049576,0.05374845481049576,62,66
query_5_37.graph,10,49.157057142857134,49.0,0.0032052478134109003,0.0032052478134109003,63,66
query_5_119.graph,1,128155.40398339258,140252.0,-0.08624900904520022,0.08624900904520022,1066,1089
query_5_119.graph,2,134287.3201061509,140252.0,-0.042528305434853676,0.042528305434853676,1020,1089
query_5_119.graph,3,136802.4880276195,140252.0,-0.024595100051197208,0.024595100051197208,1050,1089
query_5_119.graph,4,133325.57163791746,140252.0,-0.04938559423097385,0.04938559423097385,1037,1089
query_5_119.graph,5,127432.33748970056,140252.0,-0.09140448984898214,0.09140448984898214,966,1089
query_5_119.graph,6,134954.2776482229,140252.0,-0.03777288275231088,0.03777288275231088,1013,1089
query_5_119.graph,7,131518.3532108891,140252.0,-0.06227110336473566,0.06227110336473566,1004,1089
query_5_119.graph,8,139368.96192593666,140252.0,-0.006296081867376871,0.006296081867376871,1038,1089
query_5_119.graph,9,132139.32701681595,140252.0,-0.05784354578319061,0.05784354578319061,1022,1089
query_5_119.graph,10,131552.96667800797,140252.0,-0.062024308544562846,0.062024308544562846,1023,1089
query_5_118.graph,1,98011.5321014841,94950.0,0.032243624028268594,0.032243624028268594,833,913
query_5_118.graph,2,97795.9354366891,94950.0,0.029972990381138553,0.029972990381138553,856,913
query_5_118.graph,3,98594.25469084605,94950.0,0.03838077610159084,0.03838077610159084,868,913
query_5_118.graph,4,90159.42823239569,94950.0,-0.050453625777823204,0.050453625777823204,788,913
query_5_118.graph,5,95168.8480033024,94950.0,0.0023048762854386015,0.0023048762854386015,816,913
query_5_118.graph,6,104632.56177270168,94950.0,0.10197537412008088,0.10197537412008088,840,913
query_5_118.graph,7,88811.06082784201,94950.0,-0.06465444099165865,0.06465444099165865,842,913
query_5_118.graph,8,114249.54858260586,94950.0,0.20326012198637028,0.20326012198637028,857,913
query_5_118.graph,9,96937.15396758949,94950.0,0.020928425145755547,0.020928425145755547,863,913
query_5_118.graph,10,96437.12290828944,94950.0,0.015662168597045206,0.015662168597045206,871,913
