query_basename,run_id,T_hat_abae,T_true,Signed_RE,ARE,oracle_cost,budget_limit_B
query_cycle_4_30.graph,1,82368290.76183553,79100643.0,0.04131000252217331,0.04131000252217331,794,794
query_cycle_4_30.graph,2,79881222.9991109,79100643.0,0.009868187785918596,0.009868187785918596,794,794
query_cycle_4_30.graph,3,65949752.78601806,79100643.0,-0.16625516197108461,0.16625516197108461,794,794
query_cycle_4_30.graph,4,92038024.82620163,79100643.0,0.1635559628282874,0.1635559628282874,794,794
query_cycle_4_30.graph,5,73173962.54989657,79100643.0,-0.07492581887233751,0.07492581887233751,786,794
query_cycle_4_30.graph,6,110280052.88453801,79100643.0,0.3941739118927012,0.3941739118927012,791,794
query_cycle_4_30.graph,7,56192190.78314044,79100643.0,-0.289611453814093,0.289611453814093,793,794
query_cycle_4_30.graph,8,96848687.3403516,79100643.0,0.22437294650501888,0.22437294650501888,794,794
query_cycle_4_30.graph,9,58813640.518323146,79100643.0,-0.2564707657518897,0.2564707657518897,794,794
query_cycle_4_30.graph,10,91890624.13657135,79100643.0,0.16169250528812196,0.16169250528812196,794,794
query_cycle_4_22.graph,1,29737537.829204276,34213676.0,-0.1308289167991105,0.1308289167991105,1248,1248
query_cycle_4_22.graph,2,30862912.29190335,34213676.0,-0.09793638392134915,0.09793638392134915,1248,1248
query_cycle_4_22.graph,3,36017121.77623805,34213676.0,0.052711254301877605,0.052711254301877605,1248,1248
query_cycle_4_22.graph,4,33461902.68972388,34213676.0,-0.021972889153335083,0.021972889153335083,1248,1248
query_cycle_4_22.graph,5,35164316.760456614,34213676.0,0.027785402552377422,0.027785402552377422,1248,1248
query_cycle_4_22.graph,6,29331849.652378358,34213676.0,-0.14268640258420762,0.14268640258420762,1248,1248
query_cycle_4_22.graph,7,31645609.541493353,34213676.0,-0.07505964744936053,0.07505964744936053,1248,1248
query_cycle_4_22.graph,8,32178347.968753934,34213676.0,-0.05948872700045637,0.05948872700045637,1248,1248
query_cycle_4_22.graph,9,30948316.151763566,34213676.0,-0.0954401932208756,0.0954401932208756,1248,1248
query_cycle_4_22.graph,10,33393711.37060831,34213676.0,-0.023965990365714833,0.023965990365714833,1248,1248
query_cycle_4_33.graph,1,56894626.08720001,64833784.0,-0.12245402663524917,0.12245402663524917,1089,1111
query_cycle_4_33.graph,2,56902987.470856585,64833784.0,-0.12232506017454442,0.12232506017454442,1111,1111
query_cycle_4_33.graph,3,65654295.9790235,64833784.0,0.012655623787491738,0.012655623787491738,1111,1111
query_cycle_4_33.graph,4,73267558.83005604,64833784.0,0.13008302631319563,0.13008302631319563,1110,1111
query_cycle_4_33.graph,5,61550991.473983884,64833784.0,-0.05063398005607873,0.05063398005607873,1111,1111
query_cycle_4_33.graph,6,66466244.46535948,64833784.0,0.025179163773002656,0.025179163773002656,1111,1111
query_cycle_4_33.graph,7,79904463.87437381,64833784.0,0.23245103007366974,0.23245103007366974,1111,1111
query_cycle_4_33.graph,8,60863281.46000978,64833784.0,-0.06124125872385015,0.06124125872385015,1111,1111
query_cycle_4_33.graph,9,63940305.86987999,64833784.0,-0.013781057883649197,0.013781057883649197,1095,1111
query_cycle_4_33.graph,10,71504419.47764465,64833784.0,0.10288826389717824,0.10288826389717824,1111,1111
query_cycle_4_35.graph,1,39254598.03127567,43857137.0,-0.1049438992956684,0.1049438992956684,807,807
query_cycle_4_35.graph,2,49560835.979937404,43857137.0,0.13005178564066788,0.13005178564066788,807,807
query_cycle_4_35.graph,3,48858739.84654232,43857137.0,0.11404307687805341,0.11404307687805341,807,807
query_cycle_4_35.graph,4,37520525.68450171,43857137.0,-0.14448301346023323,0.14448301346023323,807,807
query_cycle_4_35.graph,5,45591080.38333951,43857137.0,0.03953617362983611,0.03953617362983611,807,807
query_cycle_4_35.graph,6,56657546.82700473,43857137.0,0.2918660610929694,0.2918660610929694,807,807
query_cycle_4_35.graph,7,44715774.1043478,43857137.0,0.01957804733920052,0.01957804733920052,807,807
query_cycle_4_35.graph,8,39441805.331569344,43857137.0,-0.10067532836059627,0.10067532836059627,807,807
query_cycle_4_35.graph,9,48778389.15457949,43857137.0,0.1122109761651676,0.1122109761651676,807,807
query_cycle_4_35.graph,10,41706132.57715418,43857137.0,-0.049045710002589046,0.049045710002589046,807,807
query_cycle_4_31.graph,1,76728400.21408278,74490118.0,0.03004804226626111,0.03004804226626111,809,809
query_cycle_4_31.graph,2,74610024.17435984,74490118.0,0.0016096923669773639,0.0016096923669773639,808,809
query_cycle_4_31.graph,3,54415911.15353487,74490118.0,-0.26948818696280136,0.26948818696280136,809,809
query_cycle_4_31.graph,4,67026942.76710474,74490118.0,-0.10019013841400093,0.10019013841400093,805,809
query_cycle_4_31.graph,5,71602919.42266376,74490118.0,-0.03875948454446316,0.03875948454446316,809,809
query_cycle_4_31.graph,6,87472197.6500823,74490118.0,0.17427921982996866,0.17427921982996866,809,809
query_cycle_4_31.graph,7,68508128.6403048,74490118.0,-0.08030581129828786,0.08030581129828786,809,809
query_cycle_4_31.graph,8,69967424.5594258,74490118.0,-0.06071534804890763,0.06071534804890763,809,809
query_cycle_4_31.graph,9,62462550.29351393,74490118.0,-0.16146527928021365,0.16146527928021365,809,809
query_cycle_4_31.graph,10,86760491.5194614,74490118.0,0.1647248500728834,0.1647248500728834,808,809
query_cycle_4_1.graph,1,32091444.406173307,34213676.0,-0.06202875112942242,0.06202875112942242,1260,1260
query_cycle_4_1.graph,2,34238841.016594775,34213676.0,0.0007355250746740871,0.0007355250746740871,1260,1260
query_cycle_4_1.graph,3,40365357.90982921,34213676.0,0.17980184034680186,0.17980184034680186,1260,1260
query_cycle_4_1.graph,4,35265944.14765348,34213676.0,0.030755775779646794,0.030755775779646794,1260,1260
query_cycle_4_1.graph,5,31928490.4255542,34213676.0,-0.06679158282921131,0.06679158282921131,1260,1260
query_cycle_4_1.graph,6,35855512.48363901,34213676.0,0.04798772524878675,0.04798772524878675,1260,1260
query_cycle_4_1.graph,7,36423604.032478265,34213676.0,0.06459194950224774,0.06459194950224774,1260,1260
query_cycle_4_1.graph,8,35798397.80654226,34213676.0,0.04631837299629138,0.04631837299629138,1260,1260
query_cycle_4_1.graph,9,27494350.11550037,34213676.0,-0.19639298286742504,0.19639298286742504,1260,1260
query_cycle_4_1.graph,10,34560413.95767903,34213676.0,0.010134484165894167,0.010134484165894167,1259,1260
query_cycle_4_4.graph,1,8124.842686861314,9137.0,-0.11077567178928377,0.11077567178928377,211,233
query_cycle_4_4.graph,2,12302.0453270073,9137.0,0.3463987443370143,0.3463987443370143,208,233
query_cycle_4_4.graph,3,10002.983378832118,9137.0,0.09477764899114781,0.09477764899114781,196,233
query_cycle_4_4.graph,4,6263.122533576641,9137.0,-0.31453184485316393,0.31453184485316393,199,233
query_cycle_4_4.graph,5,11100.251396350366,9137.0,0.21486827146222678,0.21486827146222678,195,233
query_cycle_4_4.graph,6,11604.811563503648,9137.0,0.27008991611072,0.27008991611072,207,233
query_cycle_4_4.graph,7,9398.412575182483,9137.0,0.02861032890253728,0.02861032890253728,203,233
query_cycle_4_4.graph,8,10444.011874452555,9137.0,0.14304606265213476,0.14304606265213476,212,233
query_cycle_4_4.graph,9,9780.458472992703,9137.0,0.07042338546489031,0.07042338546489031,193,233
query_cycle_4_4.graph,10,12310.842436496352,9137.0,0.3473615449815423,0.3473615449815423,203,233
query_cycle_4_32.graph,1,71638.02751699218,55830.0,0.28314575527480174,0.28314575527480174,580,581
query_cycle_4_32.graph,2,27537.884217738796,55830.0,-0.5067547157847251,0.5067547157847251,580,581
query_cycle_4_32.graph,3,104813.69837699806,55830.0,0.8773723513701963,0.8773723513701963,552,581
query_cycle_4_32.graph,4,67534.21211598441,55830.0,0.2096401955218415,0.2096401955218415,573,581
query_cycle_4_32.graph,5,66997.38781559454,55830.0,0.20002485788276092,0.20002485788276092,573,581
query_cycle_4_32.graph,6,32308.185837816756,55830.0,-0.4213113767183099,0.4213113767183099,571,581
query_cycle_4_32.graph,7,70789.43714288498,55830.0,0.267946214273419,0.267946214273419,577,581
query_cycle_4_32.graph,8,72526.14691754388,55830.0,0.29905332110950894,0.29905332110950894,573,581
query_cycle_4_32.graph,9,32335.753482845997,55830.0,-0.42081759837281035,0.42081759837281035,568,581
query_cycle_4_32.graph,10,67081.30928906248,55830.0,0.2015280187903006,0.2015280187903006,580,581
query_cycle_4_40.graph,1,106798.53106687898,80348.0,0.3291996199890349,0.3291996199890349,195,206
query_cycle_4_40.graph,2,116933.85993899373,80348.0,0.4553425093218715,0.4553425093218715,197,206
query_cycle_4_40.graph,3,115551.51195341615,80348.0,0.43813799912152324,0.43813799912152324,199,206
query_cycle_4_40.graph,4,119996.49914596272,80348.0,0.49345968967445014,0.49345968967445014,198,206
query_cycle_4_40.graph,5,127884.13099627334,80348.0,0.5916280554123728,0.5916280554123728,203,206
query_cycle_4_40.graph,6,87964.4207204969,80348.0,0.09479290984837083,0.09479290984837083,206,206
query_cycle_4_40.graph,7,89670.1209720497,80348.0,0.11602181724560287,0.11602181724560287,200,206
query_cycle_4_40.graph,8,44020.59445962733,80348.0,-0.45212582192926604,0.45212582192926604,195,206
query_cycle_4_40.graph,9,50029.31650000001,80348.0,-0.37734210559068043,0.37734210559068043,195,206
query_cycle_4_40.graph,10,98591.7722133758,80348.0,0.227059444085426,0.227059444085426,206,206
query_cycle_4_37.graph,1,65803817.662138015,72266955.0,-0.0894342004289787,0.0894342004289787,822,822
query_cycle_4_37.graph,2,64660734.825905204,72266955.0,-0.10525170424151392,0.10525170424151392,821,822
query_cycle_4_37.graph,3,73695325.61293282,72266955.0,0.019765197148998683,0.019765197148998683,822,822
query_cycle_4_37.graph,4,67795110.08927874,72266955.0,-0.061879525859658224,0.061879525859658224,822,822
query_cycle_4_37.graph,5,73113681.60443896,72266955.0,0.011716649808186336,0.011716649808186336,821,822
query_cycle_4_37.graph,6,80643877.53375946,72266955.0,0.1159163622399679,0.1159163622399679,821,822
query_cycle_4_37.graph,7,73139041.28864188,72266955.0,0.012067566547419702,0.012067566547419702,822,822
query_cycle_4_37.graph,8,75092992.7018047,72266955.0,0.039105531730300486,0.039105531730300486,822,822
query_cycle_4_37.graph,9,91821681.56874438,72266955.0,0.2705901551925687,0.2705901551925687,822,822
query_cycle_4_37.graph,10,72788849.39118192,72266955.0,0.007221757042093665,0.007221757042093665,822,822
query_cycle_4_28.graph,1,35690266.66852358,37676524.0,-0.052718699089024774,0.052718699089024774,1237,1237
query_cycle_4_28.graph,2,38949443.81832119,37676524.0,0.03378548982706554,0.03378548982706554,1237,1237
query_cycle_4_28.graph,3,40246242.68176574,37676524.0,0.06820477074174207,0.06820477074174207,1237,1237
