query_basename,run_id,T_hat_abae,T_true,Signed_RE,ARE,oracle_cost,budget_limit_B
query_cycle_8_44.graph,6,6457.782730941703,15142.0,-0.5735185093817392,0.5735185093817392,60,62
query_cycle_8_44.graph,5,28710.983841263936,15142.0,0.8961156941793644,0.8961156941793644,62,62
query_cycle_8_44.graph,7,19871.561770334927,15142.0,0.31234723090311234,0.31234723090311234,61,62
query_cycle_8_44.graph,9,20483.654893181818,15142.0,0.35277076298915716,0.35277076298915716,62,62
query_cycle_8_44.graph,8,23219.53678780488,15142.0,0.5334524361250085,0.5334524361250085,62,62
query_cycle_8_44.graph,10,15961.43332419355,15142.0,0.054116584611910525,0.054116584611910525,62,62
query_cycle_8_29.graph,9,7497.285839999995,7557.0,-0.007901834061136032,0.007901834061136032,390,447
query_cycle_8_29.graph,7,8207.860319999994,7557.0,0.08612681222707348,0.08612681222707348,415,447
query_cycle_8_29.graph,5,6221.152079999996,7557.0,-0.17676960698690006,0.17676960698690006,385,447
query_cycle_8_29.graph,8,7091.243279999995,7557.0,-0.061632489082970074,0.061632489082970074,387,447
query_cycle_8_29.graph,1,6540.185519999996,7557.0,-0.134552663755459,0.134552663755459,406,447
query_cycle_8_29.graph,2,5568.583679999998,7557.0,-0.2631224454148474,0.2631224454148474,380,447
query_cycle_8_29.graph,4,5742.6019199999955,7557.0,-0.24009502183406173,0.24009502183406173,378,447
query_cycle_8_29.graph,6,8526.893759999994,7557.0,0.12834375545851442,0.12834375545851442,410,447
query_cycle_8_29.graph,3,6757.708319999996,7557.0,-0.1057683842794765,0.1057683842794765,401,447
query_cycle_8_31.graph,4,4024.873455947705,3996.0,0.007225589576502809,0.007225589576502809,358,432
query_cycle_8_29.graph,10,7656.802559999994,7557.0,0.013206637554584321,0.013206637554584321,384,447
query_cycle_8_31.graph,6,4018.5948858823463,3996.0,0.005654375846432998,0.005654375846432998,353,432
query_cycle_8_31.graph,1,4403.575350522868,3996.0,0.1019958334641811,0.1019958334641811,375,432
query_cycle_8_31.graph,5,4384.792085555548,3996.0,0.0972953167055925,0.0972953167055925,370,432
query_cycle_8_31.graph,3,3455.251311699341,3996.0,-0.1353224945697345,0.1353224945697345,352,432
query_cycle_8_31.graph,2,4262.726865816985,3996.0,0.06674846491916543,0.06674846491916543,355,432
query_cycle_8_31.graph,8,3990.445990980385,3996.0,-0.0013898921470508066,0.0013898921470508066,351,432
query_cycle_8_31.graph,7,4074.9455610457444,3996.0,0.019756146407843945,0.019756146407843945,361,432
query_cycle_8_31.graph,9,3783.8816413071822,3996.0,-0.05308267234554999,0.05308267234554999,351,432
query_cycle_8_31.graph,10,4090.589100849666,3996.0,0.02367094615857508,0.02367094615857508,362,432
query_cycle_8_48.graph,6,1977031979.9713562,1952777184.0,0.012420667432048485,0.012420667432048485,116,116
query_cycle_8_35.graph,1,17492.274050988588,16711.0,0.046752082519812575,0.046752082519812575,443,516
query_cycle_8_33.graph,1,7954.023813297875,6789.0,0.17160462708762333,0.17160462708762333,792,843
query_cycle_8_33.graph,6,6025.7756161347515,6789.0,-0.11242073705483112,0.11242073705483112,809,843
query_cycle_8_35.graph,2,17052.86429999997,16711.0,0.020457441206389107,0.020457441206389107,435,516
query_cycle_8_48.graph,2,2070246790.8313053,1952777184.0,0.06015515123475821,0.06015515123475821,116,116
query_cycle_8_48.graph,3,1968064964.354387,1952777184.0,0.007828737697084361,0.007828737697084361,116,116
query_cycle_8_48.graph,1,1942533320.1974244,1952777184.0,-0.00524579244703813,0.00524579244703813,116,116
query_cycle_8_33.graph,2,8786.658787234048,6789.0,0.2942493426475251,0.2942493426475251,831,843
query_cycle_8_33.graph,3,6967.952490070923,6789.0,0.026359182511551477,0.026359182511551477,792,843
query_cycle_8_33.graph,7,5894.286491489363,6789.0,-0.13178870356615663,0.13178870356615663,792,843
query_cycle_8_48.graph,4,2214324926.8782353,1952777184.0,0.13393629596925655,0.13393629596925655,116,116
query_cycle_8_33.graph,4,7230.930739361704,6789.0,0.06509511553420293,0.06509511553420293,814,843
query_cycle_8_48.graph,5,1903158285.358675,1952777184.0,-0.025409401056032104,0.025409401056032104,114,116
query_cycle_8_46.graph,3,5416843.55454371,8006054.0,-0.3234065677618824,0.3234065677618824,1329,1329
query_cycle_8_33.graph,5,8677.116887234048,6789.0,0.278114138641044,0.278114138641044,813,843
query_cycle_8_33.graph,10,7954.023813297875,6789.0,0.17160462708762333,0.17160462708762333,808,843
query_cycle_8_33.graph,9,7581.503664007096,6789.0,0.11673349005849104,0.11673349005849104,826,843
query_cycle_8_46.graph,6,14122838.331858424,8006054.0,0.7640198694460997,0.7640198694460997,1329,1329
query_cycle_8_33.graph,8,9159.178936524828,6789.0,0.3491204796766575,0.3491204796766575,815,843
query_cycle_8_36.graph,1,1619.6270600746268,1818.0,-0.10911602856181145,0.10911602856181145,405,405
query_cycle_8_36.graph,2,1550.7222154761898,1818.0,-0.14701748323641922,0.14701748323641922,405,405
query_cycle_8_36.graph,3,1783.9780636704106,1818.0,-0.01871393637491165,0.01871393637491165,405,405
query_cycle_8_36.graph,4,1643.3875631808276,1818.0,-0.09604644489503435,0.09604644489503435,405,405
query_cycle_8_36.graph,5,1848.60974968815,1818.0,0.016837046033085827,0.016837046033085827,405,405
query_cycle_8_35.graph,3,17769.756919999978,16711.0,0.06335688588354844,0.06335688588354844,444,516
query_cycle_8_5.graph,3,876051630.4086984,828445568.0,0.057464321432278385,0.057464321432278385,370,370
query_cycle_8_5.graph,1,466967937.286667,828445568.0,-0.43633238522356727,0.43633238522356727,370,370
query_cycle_8_36.graph,6,1912.0193552062858,1818.0,0.05171581694515171,0.05171581694515171,405,405
query_cycle_8_36.graph,7,1725.530808853118,1818.0,-0.05086314144492956,0.05086314144492956,405,405
query_cycle_8_5.graph,2,778291733.5503898,828445568.0,-0.060539685873013484,0.060539685873013484,370,370
query_cycle_8_36.graph,8,1541.7652643137246,1818.0,-0.15194429905735718,0.15194429905735718,405,405
query_cycle_8_35.graph,5,15725.852419999974,16711.0,-0.058952042367304544,0.058952042367304544,443,516
query_cycle_8_35.graph,6,18581.97965999998,16711.0,0.11196096343725565,0.11196096343725565,444,516
query_cycle_8_36.graph,9,2118.9121654008422,1818.0,0.1655182427947427,0.1655182427947427,405,405
query_cycle_8_36.graph,10,1812.2162209016392,1818.0,-0.0031813966437628217,0.0031813966437628217,405,405
query_cycle_8_46.graph,4,7698396.5769400615,8006054.0,-0.0384280974197699,0.0384280974197699,1329,1329
query_cycle_8_5.graph,4,1436413550.6039011,828445568.0,0.7338659365051986,0.7338659365051986,370,370
query_cycle_8_46.graph,2,5803308.605941773,8006054.0,-0.2751349658718548,0.2751349658718548,1329,1329
query_cycle_8_46.graph,5,12248329.417975534,8006054.0,0.529883437955269,0.529883437955269,1329,1329
query_cycle_8_46.graph,10,6923710.198003007,8006054.0,-0.13519066971032082,0.13519066971032082,1329,1329
query_cycle_8_37.graph,1,21361.696941835144,18178.0,0.17514011122429,0.17514011122429,499,503
query_cycle_8_35.graph,9,15542.818439999992,16711.0,-0.06990494644246353,0.06990494644246353,435,516
query_cycle_8_46.graph,8,4615816.9734156,8006054.0,-0.4234591755919208,0.4234591755919208,1329,1329
query_cycle_8_46.graph,9,11223631.879255429,8006054.0,0.40189310230176173,0.40189310230176173,1329,1329
query_cycle_8_46.graph,7,8763297.05942779,8006054.0,0.09458380613318251,0.09458380613318251,1329,1329
query_cycle_8_37.graph,2,25612.573317567567,18178.0,0.4089874198243793,0.4089874198243793,503,503
query_cycle_8_37.graph,4,24884.293726645767,18178.0,0.36892362892759195,0.36892362892759195,503,503
query_cycle_8_35.graph,4,15561.88377999998,16711.0,-0.06876406079827778,0.06876406079827778,428,516
query_cycle_8_46.graph,1,9834909.418805433,8006054.0,0.22843405987586812,0.22843405987586812,1329,1329
query_cycle_8_37.graph,3,26786.10126134185,18178.0,0.47354501382670533,0.47354501382670533,503,503
query_cycle_8_35.graph,8,17157.730879999985,16711.0,0.026732743701752416,0.026732743701752416,430,516
query_cycle_8_35.graph,7,16932.748719999967,16711.0,0.013269625994851706,0.013269625994851706,443,516
query_cycle_8_35.graph,10,17262.594939999974,16711.0,0.0330078953982391,0.0330078953982391,426,516
query_cycle_8_37.graph,5,20629.446567346935,18178.0,0.13485788135916685,0.13485788135916685,503,503
query_cycle_8_37.graph,8,23152.222421461902,18178.0,0.27363969751688316,0.27363969751688316,503,503
query_cycle_8_5.graph,5,1852946218.1470766,828445568.0,1.236654150519973,1.236654150519973,370,370
query_cycle_8_37.graph,6,22298.0043974026,18178.0,0.22664783790310272,0.22664783790310272,503,503
query_cycle_8_37.graph,7,28016.641126384362,18178.0,0.5412389221247861,0.5412389221247861,503,503
query_cycle_8_37.graph,9,21664.938473186117,18178.0,0.1918218986239475,0.1918218986239475,503,503
query_cycle_8_37.graph,10,32736.10694743391,18178.0,0.8008640635622131,0.8008640635622131,487,503
query_cycle_8_5.graph,6,1945925895.7863495,828445568.0,1.348888051250157,1.348888051250157,370,370
query_cycle_8_39.graph,1,15999.332709322074,16307.0,-0.018867191431773216,0.018867191431773216,434,434
query_cycle_8_5.graph,7,1247436031.15651,828445568.0,0.5057549697175882,0.5057549697175882,370,370
query_cycle_8_39.graph,5,17303.029452781764,16307.0,0.0610798707783016,0.0610798707783016,434,434
query_cycle_8_39.graph,3,16125.058440416684,16307.0,-0.011157267405612075,0.011157267405612075,430,434
query_cycle_8_40.graph,2,118765.85209591282,100628.0,0.18024657248392914,0.18024657248392914,90,105
query_cycle_8_39.graph,7,15732.992322500017,16307.0,-0.035200078340588914,0.035200078340588914,433,434
query_cycle_8_40.graph,1,79303.53026819485,100628.0,-0.21191387816318666,0.21191387816318666,105,105
query_cycle_8_39.graph,2,17035.59095813613,16307.0,0.04467964421022445,0.04467964421022445,434,434
query_cycle_8_5.graph,9,1397786093.590647,828445568.0,0.6872395092475732,0.6872395092475732,370,370
query_cycle_8_39.graph,4,16696.7261766154,16307.0,0.023899317876703293,0.023899317876703293,434,434
query_cycle_8_5.graph,8,1441136738.2847335,828445568.0,0.7395672014564191,0.7395672014564191,370,370
query_cycle_8_39.graph,6,16913.034698750016,16307.0,0.037164082832526896,0.037164082832526896,424,434
query_cycle_8_40.graph,6,72715.47695949009,100628.0,-0.2773832635102547,0.2773832635102547,105,105
query_cycle_8_40.graph,5,91945.19975652175,100628.0,-0.08628612556622664,0.08628612556622664,95,105
query_cycle_8_40.graph,3,120506.35568719344,100628.0,0.1975429869141138,0.1975429869141138,95,105
query_cycle_8_40.graph,4,91945.19975652176,100628.0,-0.08628612556622649,0.08628612556622649,95,105
query_cycle_8_5.graph,10,873789214.1446533,828445568.0,0.05473340421642924,0.05473340421642924,370,370
query_cycle_8_39.graph,8,16788.617084583348,16307.0,0.029534376929131516,0.029534376929131516,430,434
query_cycle_8_39.graph,9,19328.412278240772,16307.0,0.18528314700685425,0.18528314700685425,434,434
query_cycle_8_40.graph,7,136039.33275326085,100628.0,0.3519033743417424,0.3519033743417424,97,105
query_cycle_8_40.graph,8,120479.91718831524,100628.0,0.19728025190121284,0.19728025190121284,90,105
query_cycle_8_39.graph,10,17315.112153153164,16307.0,0.06182082253959431,0.06182082253959431,434,434
query_cycle_8_40.graph,10,149014.63395896743,100628.0,0.4808466227984997,0.4808466227984997,99,105
query_cycle_8_40.graph,9,91696.02577344175,100628.0,-0.08876231492783565,0.08876231492783565,103,105
query_cycle_8_42.graph,1,6.716622680412371,17.0,-0.604904548211037,0.604904548211037,234,239
query_cycle_8_41.graph,1,56.944722779922785,60.0,-0.050921287001286925,0.050921287001286925,24,29
query_cycle_8_41.graph,2,0.0,60.0,-1.0,1.0,19,29
query_cycle_8_41.graph,3,56.944722779922785,60.0,-0.050921287001286925,0.050921287001286925,25,29
query_cycle_8_42.graph,2,16.312458762886596,17.0,-0.040443602183141414,0.040443602183141414,226,239
query_cycle_8_42.graph,3,20.06221134020619,17.0,0.18013007883565824,0.18013007883565824,231,239
query_cycle_8_41.graph,7,0.0,60.0,-1.0,1.0,21,29
query_cycle_8_41.graph,6,0.0,60.0,-1.0,1.0,21,29
query_cycle_8_41.graph,4,56.944722779922785,60.0,-0.050921287001286925,0.050921287001286925,22,29
query_cycle_8_42.graph,5,20.15052886597938,17.0,0.18532522741055169,0.18532522741055169,227,239
query_cycle_8_42.graph,4,8.665656896551722,17.0,-0.4902554766734281,0.4902554766734281,239,239
query_cycle_8_41.graph,8,0.0,60.0,-1.0,1.0,17,29
query_cycle_8_41.graph,5,113.88944555984557,60.0,0.8981574259974262,0.8981574259974262,24,29
query_cycle_8_41.graph,9,113.88944555984557,60.0,0.8981574259974262,0.8981574259974262,24,29
query_cycle_8_41.graph,10,113.88944555984557,60.0,0.8981574259974262,0.8981574259974262,27,29
query_cycle_8_42.graph,7,13.43346563573883,17.0,-0.20979613907418646,0.20979613907418646,232,239
query_cycle_8_8.graph,1,402851416.74051774,658272339.0,-0.3880170973726457,0.3880170973726457,296,296
query_cycle_8_42.graph,6,7.175383448275862,17.0,-0.5779186206896552,0.5779186206896552,235,239
query_cycle_8_8.graph,2,713478699.3652853,658272339.0,0.08386553268993623,0.08386553268993623,296,296
query_cycle_8_44.graph,4,11.084517948717945,17.0,-0.34796953242835615,0.34796953242835615,73,76
query_cycle_8_42.graph,8,6.7168429553264595,17.0,-0.6048915908631495,0.6048915908631495,227,239
query_cycle_8_44.graph,2,11.680592307692308,17.0,-0.31290633484162894,0.31290633484162894,76,76
query_cycle_8_42.graph,9,12.474168384879723,17.0,-0.26622538912472216,0.26622538912472216,236,239
query_cycle_8_44.graph,3,24.687061061946903,17.0,0.45218006246746484,0.45218006246746484,75,76
query_cycle_8_44.graph,1,17.940789723320158,17.0,0.0553405719600093,0.0553405719600093,76,76
query_cycle_8_44.graph,6,15.5875,17.0,-0.08308823529411763,0.08308823529411763,76,76
query_cycle_8_42.graph,10,21.110266666666668,17.0,0.2417803921568628,0.2417803921568628,227,239
query_cycle_8_44.graph,5,24.885510121457497,17.0,0.46385353655632333,0.46385353655632333,76,76
query_cycle_8_44.graph,7,17.314424413145538,17.0,0.018495553714443416,0.018495553714443416,76,76
query_cycle_8_44.graph,8,12.721636771300448,17.0,-0.25166842521762073,0.25166842521762073,76,76
query_cycle_8_44.graph,10,28.36925,17.0,0.6687794117647059,0.6687794117647059,74,76
query_cycle_8_44.graph,9,39.20965487804878,17.0,1.306450286944046,1.306450286944046,76,76
query_cycle_8_8.graph,3,436234373.7194945,658272339.0,-0.3373041097516107,0.3373041097516107,296,296
query_cycle_8_8.graph,4,316667519.583447,658272339.0,-0.5189414763128198,0.5189414763128198,296,296
query_cycle_8_48.graph,7,1687308824.124235,1952777184.0,-0.13594400940919898,0.13594400940919898,112,116
query_cycle_8_8.graph,5,825421161.4925944,658272339.0,0.2539204711936018,0.2539204711936018,296,296
query_cycle_8_8.graph,7,379075014.416885,658272339.0,-0.4241364979838762,0.4241364979838762,296,296
query_cycle_8_48.graph,9,2191142273.706225,1952777184.0,0.12206466342358951,0.12206466342358951,115,116
query_cycle_8_8.graph,6,248080937.28028983,658272339.0,-0.6231332799777725,0.6231332799777725,295,296
query_cycle_8_48.graph,10,2556396842.855858,1952777184.0,0.30910831189630383,0.30910831189630383,116,116
query_cycle_8_48.graph,8,2029470964.0446188,1952777184.0,0.039274209404434976,0.039274209404434976,115,116
query_cycle_8_6.graph,4,1504329.3799362334,1542397.0,-0.02468081827426182,0.02468081827426182,708,708
query_cycle_8_8.graph,8,438769207.10232264,658272339.0,-0.33345337316031043,0.33345337316031043,296,296
query_cycle_8_6.graph,1,1396447.4986274661,1542397.0,-0.09462512010366582,0.09462512010366582,708,708
query_cycle_8_6.graph,3,1577193.2162179349,1542397.0,0.022559831365034328,0.022559831365034328,708,708
query_cycle_8_8.graph,9,596060013.2158421,658272339.0,-0.09450849154419334,0.09450849154419334,295,296
query_cycle_8_6.graph,5,1764274.453979462,1542397.0,0.1438523635480761,0.1438523635480761,708,708
query_cycle_8_6.graph,2,1584236.720986279,1542397.0,0.027126427882237167,0.027126427882237167,708,708
query_cycle_8_8.graph,10,451926732.2838918,658272339.0,-0.3134654070829918,0.3134654070829918,296,296
query_cycle_8_6.graph,10,1427199.8319625861,1542397.0,-0.07468710587314022,0.07468710587314022,708,708
query_cycle_8_6.graph,7,1598502.3461180355,1542397.0,0.03637542482125905,0.03637542482125905,708,708
query_cycle_8_6.graph,6,1394173.0427484997,1542397.0,-0.09609974426266411,0.09609974426266411,705,708
query_cycle_8_6.graph,9,1660393.3662389964,1542397.0,0.07650194226194448,0.07650194226194448,707,708
query_cycle_8_6.graph,8,1527878.9394932194,1542397.0,-0.009412661271242509,0.009412661271242509,693,708
query_cycle_8_48.graph,1,371917.99296521745,337504.0,0.1019661780755708,0.1019661780755708,135,138
query_cycle_8_48.graph,2,300868.96699459467,337504.0,-0.10854695945945925,0.10854695945945925,138,138
query_cycle_8_46.graph,4,15587.113275280904,9279.0,0.6798268429012722,0.6798268429012722,1350,1350
query_cycle_8_48.graph,5,426243.0123927617,337504.0,0.2629272909143646,0.2629272909143646,136,138
query_cycle_8_48.graph,4,295057.8434322581,337504.0,-0.12576489928339185,0.12576489928339185,138,138
query_cycle_8_48.graph,6,294968.2318632912,337504.0,-0.12603041189647773,0.12603041189647773,138,138
query_cycle_8_48.graph,3,253637.32703623115,337504.0,-0.24849090074123226,0.24849090074123226,138,138
query_cycle_8_46.graph,6,9070.632338400528,9279.0,-0.022455831619729694,0.022455831619729694,1350,1350
query_cycle_8_46.graph,10,12935.421960861762,9279.0,0.39405344981805823,0.39405344981805823,1350,1350
query_cycle_8_5.graph,1,207099.12806795363,272445.0,-0.23984977493456064,0.23984977493456064,403,403
query_cycle_8_5.graph,2,254815.55424988118,272445.0,-0.06470827414751167,0.06470827414751167,403,403
