query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_8_42.graph,4,0.075,243,0.0,5280.10969999472,5280.10969999472,191,15,206,8_POSSA
query_cycle_8_42.graph,5,0.075,243,0.0,5280.109699994719,5280.109699994719,177,15,192,8_POSSA
query_cycle_8_42.graph,1,0.1,324,0.0,5280.109699994719,5280.109699994719,232,15,247,8_POSSA
query_cycle_8_42.graph,2,0.1,324,0.0,5280.10969999472,5280.10969999472,229,17,246,8_POSSA
query_cycle_8_42.graph,3,0.1,324,0.0,5280.10969999472,5280.10969999472,226,16,242,8_POSSA
query_cycle_8_42.graph,4,0.1,324,0.0,5280.109699994719,5280.109699994719,241,15,256,8_POSSA
query_cycle_8_42.graph,5,0.1,324,0.0,5280.109699994719,5280.109699994719,230,15,245,8_POSSA
query_cycle_8_42.graph,1,0.125,405,0.0,5280.109699994719,5280.109699994719,267,15,282,8_POSSA
query_cycle_8_42.graph,2,0.125,405,0.0,5280.109699994719,5280.109699994719,276,15,291,8_POSSA
query_cycle_8_42.graph,3,0.125,405,0.0,5280.109699994719,5280.109699994719,271,16,287,8_POSSA
query_cycle_8_42.graph,4,0.125,405,0.0,5280.10969999472,5280.10969999472,275,17,292,8_POSSA
query_cycle_8_42.graph,5,0.125,405,0.0,5280.109699994719,5280.109699994719,279,16,295,8_POSSA
query_cycle_8_42.graph,1,0.15,486,0.0,5280.109699994719,5280.109699994719,309,16,325,8_POSSA
query_cycle_8_42.graph,2,0.15,486,0.0,5280.109699994719,5280.109699994719,313,17,330,8_POSSA
query_cycle_8_42.graph,3,0.15,486,0.0,5280.109699994719,5280.109699994719,306,17,323,8_POSSA
query_cycle_8_42.graph,4,0.15,486,0.0,5280.10969999472,5280.10969999472,309,17,326,8_POSSA
query_cycle_8_42.graph,5,0.15,486,0.0,5280.109699994719,5280.109699994719,312,17,329,8_POSSA
query_cycle_8_42.graph,1,0.2,648,0.0,5280.1096999947185,5280.1096999947185,373,17,390,8_POSSA
query_cycle_8_42.graph,2,0.2,648,0.0,5280.109699994719,5280.109699994719,371,17,388,8_POSSA
query_cycle_8_42.graph,3,0.2,648,0.0,5280.109699994719,5280.109699994719,368,17,385,8_POSSA
query_cycle_8_42.graph,4,0.2,648,0.0,5280.10969999472,5280.10969999472,369,17,386,8_POSSA
query_cycle_8_42.graph,5,0.2,648,0.0,5280.1096999947185,5280.1096999947185,369,17,386,8_POSSA
query_cycle_8_42.graph,1,0.3,972,0.0,5280.1096999947185,5280.1096999947185,474,17,491,8_POSSA
query_cycle_8_42.graph,2,0.3,972,0.0,5280.109699994719,5280.109699994719,470,17,487,8_POSSA
query_cycle_8_42.graph,3,0.3,972,0.0,5280.109699994719,5280.109699994719,468,17,485,8_POSSA
query_cycle_8_42.graph,4,0.3,972,0.0,5280.1096999947185,5280.1096999947185,478,17,495,8_POSSA
query_cycle_8_42.graph,5,0.3,972,0.0,5280.10969999472,5280.10969999472,465,17,482,8_POSSA
query_cycle_8_42.graph,1,0.4,1296,0.0,5280.109699994719,5280.109699994719,548,17,565,8_POSSA
query_cycle_8_42.graph,2,0.4,1296,0.0,5280.10969999472,5280.10969999472,547,17,564,8_POSSA
query_cycle_8_42.graph,3,0.4,1296,0.0,5280.10969999472,5280.10969999472,544,17,561,8_POSSA
query_cycle_8_42.graph,4,0.4,1296,0.0,5280.10969999472,5280.10969999472,545,17,562,8_POSSA
query_cycle_8_42.graph,5,0.4,1296,0.0,5280.109699994719,5280.109699994719,544,17,561,8_POSSA
query_cycle_8_42.graph,1,0.5,1620,0.0,5280.109699994719,5280.109699994719,610,17,627,8_POSSA
query_cycle_8_42.graph,2,0.5,1620,0.0,5280.109699994719,5280.109699994719,614,17,631,8_POSSA
query_cycle_8_42.graph,3,0.5,1620,0.0,5280.10969999472,5280.10969999472,619,17,636,8_POSSA
query_cycle_8_42.graph,4,0.5,1620,0.0,5280.109699994719,5280.109699994719,618,17,635,8_POSSA
query_cycle_8_42.graph,5,0.5,1620,0.0,5280.109699994719,5280.109699994719,608,17,625,8_POSSA
query_cycle_8_42.graph,1,0.6,1944,0.0,5280.109699994719,5280.109699994719,686,17,703,8_POSSA
query_cycle_8_42.graph,2,0.6,1944,0.0,5280.10969999472,5280.10969999472,702,17,719,8_POSSA
query_cycle_8_42.graph,3,0.6,1944,0.0,5280.10969999472,5280.10969999472,693,17,710,8_POSSA
query_cycle_8_42.graph,4,0.6,1944,0.0,5280.109699994719,5280.109699994719,676,17,693,8_POSSA
query_cycle_8_42.graph,5,0.6,1944,0.0,5280.10969999472,5280.10969999472,685,17,702,8_POSSA
query_cycle_8_42.graph,1,0.7,2268,0.0,5280.109699994719,5280.109699994719,758,17,775,8_POSSA
query_cycle_8_42.graph,2,0.7,2268,0.0,5280.109699994719,5280.109699994719,761,17,778,8_POSSA
query_cycle_8_42.graph,3,0.7,2268,0.0,5280.10969999472,5280.10969999472,766,17,783,8_POSSA
query_cycle_8_42.graph,4,0.7,2268,0.0,5280.10969999472,5280.10969999472,755,17,772,8_POSSA
query_cycle_8_42.graph,5,0.7,2268,0.0,5280.1096999947185,5280.1096999947185,759,17,776,8_POSSA
query_cycle_8_42.graph,1,0.8,2592,0.0,5280.10969999472,5280.10969999472,835,17,852,8_POSSA
query_cycle_8_42.graph,2,0.8,2592,0.0,5280.109699994719,5280.109699994719,844,17,861,8_POSSA
query_cycle_8_42.graph,3,0.8,2592,0.0,5280.109699994719,5280.109699994719,842,17,859,8_POSSA
query_cycle_8_42.graph,4,0.8,2592,0.0,5280.109699994719,5280.109699994719,834,17,851,8_POSSA
query_cycle_8_42.graph,5,0.8,2592,0.0,5280.109699994719,5280.109699994719,847,17,864,8_POSSA
query_cycle_8_44.graph,1,0.01,30,0.0,33410.90673028103,33410.90673028103,4,6,10,8_POSSA
query_cycle_8_44.graph,2,0.01,30,0.0,22349.286685040483,22349.286685040483,7,5,12,8_POSSA
query_cycle_8_44.graph,3,0.01,30,0.0,27919.608745523874,27919.608745523874,6,7,13,8_POSSA
query_cycle_8_44.graph,4,0.01,30,0.0,9791.371123678031,9791.371123678031,7,2,9,8_POSSA
query_cycle_8_44.graph,5,0.01,30,0.0,15936.573633628726,15936.573633628726,10,6,16,8_POSSA
query_cycle_8_44.graph,1,0.05,151,0.0,18752.103617483117,18752.103617483117,19,13,32,8_POSSA
query_cycle_8_44.graph,2,0.05,151,0.0,18048.511818121748,18048.511818121748,21,11,32,8_POSSA
query_cycle_8_44.graph,3,0.05,151,0.0,18656.279008185717,18656.279008185717,20,14,34,8_POSSA
query_cycle_8_44.graph,4,0.05,151,0.0,19321.95695138858,19321.95695138858,19,16,35,8_POSSA
query_cycle_8_44.graph,5,0.05,151,0.0,18939.427306186622,18939.427306186622,21,15,36,8_POSSA
query_cycle_8_44.graph,1,0.075,227,0.0,19001.84389319558,19001.84389319558,30,23,53,8_POSSA
query_cycle_8_44.graph,2,0.075,227,0.0,18885.814714193777,18885.814714193777,30,21,51,8_POSSA
query_cycle_8_44.graph,3,0.075,227,0.0,18825.916740333254,18825.916740333254,28,25,53,8_POSSA
query_cycle_8_44.graph,4,0.075,227,0.0,18975.456213798738,18975.456213798738,29,22,51,8_POSSA
query_cycle_8_44.graph,5,0.075,227,0.0,18848.845428370387,18848.845428370387,28,24,52,8_POSSA
query_cycle_8_44.graph,1,0.1,303,0.0,18903.152927301275,18903.152927301275,34,28,62,8_POSSA
query_cycle_8_44.graph,2,0.1,303,0.0,18903.152927301275,18903.152927301275,32,29,61,8_POSSA
query_cycle_8_44.graph,3,0.1,303,0.0,18921.371601533352,18921.371601533352,37,29,66,8_POSSA
query_cycle_8_44.graph,4,0.1,303,0.0,18921.37160153335,18921.37160153335,32,31,63,8_POSSA
query_cycle_8_44.graph,5,0.1,303,0.0,18921.371601533352,18921.371601533352,34,30,64,8_POSSA
query_cycle_8_44.graph,1,0.125,379,0.0,18910.79119998109,18910.79119998109,44,37,81,8_POSSA
query_cycle_8_44.graph,2,0.125,379,0.0,18910.79119998109,18910.79119998109,40,33,73,8_POSSA
query_cycle_8_44.graph,3,0.125,379,0.0,18910.79119998109,18910.79119998109,41,35,76,8_POSSA
query_cycle_8_44.graph,4,0.125,379,0.0,18910.79119998109,18910.79119998109,40,32,72,8_POSSA
query_cycle_8_44.graph,5,0.125,379,0.0,18910.79119998109,18910.79119998109,38,32,70,8_POSSA
query_cycle_8_44.graph,1,0.15,454,0.0,18910.79119998109,18910.79119998109,45,34,79,8_POSSA
query_cycle_8_44.graph,2,0.15,454,0.0,18910.79119998109,18910.79119998109,47,34,81,8_POSSA
query_cycle_8_44.graph,3,0.15,454,0.0,18910.791199981086,18910.791199981086,47,34,81,8_POSSA
query_cycle_8_44.graph,4,0.15,454,0.0,18910.79119998109,18910.79119998109,47,35,82,8_POSSA
query_cycle_8_44.graph,5,0.15,454,0.0,18910.791199981086,18910.791199981086,46,37,83,8_POSSA
query_cycle_8_44.graph,1,0.2,606,0.0,18910.79119998109,18910.79119998109,54,39,93,8_POSSA
query_cycle_8_44.graph,2,0.2,606,0.0,18910.79119998109,18910.79119998109,52,39,91,8_POSSA
query_cycle_8_44.graph,3,0.2,606,0.0,18910.79119998109,18910.79119998109,53,39,92,8_POSSA
query_cycle_8_44.graph,4,0.2,606,0.0,18910.79119998109,18910.79119998109,51,39,90,8_POSSA
query_cycle_8_44.graph,5,0.2,606,0.0,18910.79119998109,18910.79119998109,55,39,94,8_POSSA
query_cycle_8_44.graph,1,0.3,909,0.0,18910.791199981086,18910.791199981086,90,39,129,8_POSSA
query_cycle_8_44.graph,2,0.3,909,0.0,18910.791199981086,18910.791199981086,83,39,122,8_POSSA
query_cycle_8_44.graph,3,0.3,909,0.0,18910.79119998109,18910.79119998109,82,39,121,8_POSSA
query_cycle_8_44.graph,4,0.3,909,0.0,18910.791199981086,18910.791199981086,87,39,126,8_POSSA
query_cycle_8_44.graph,5,0.3,909,0.0,18910.79119998109,18910.79119998109,86,39,125,8_POSSA
query_cycle_8_44.graph,1,0.4,1213,0.0,18910.791199981086,18910.791199981086,102,39,141,8_POSSA
query_cycle_8_44.graph,2,0.4,1213,0.0,18910.79119998109,18910.79119998109,99,39,138,8_POSSA
query_cycle_8_44.graph,3,0.4,1213,0.0,18910.791199981086,18910.791199981086,97,39,136,8_POSSA
query_cycle_8_44.graph,4,0.4,1213,0.0,18910.791199981086,18910.791199981086,106,39,145,8_POSSA
query_cycle_8_44.graph,5,0.4,1213,0.0,18910.79119998109,18910.79119998109,101,39,140,8_POSSA
query_cycle_8_44.graph,1,0.5,1516,0.0,18910.791199981086,18910.791199981086,114,39,153,8_POSSA
query_cycle_8_44.graph,2,0.5,1516,0.0,18910.79119998109,18910.79119998109,110,39,149,8_POSSA
query_cycle_8_44.graph,3,0.5,1516,0.0,18910.79119998109,18910.79119998109,119,39,158,8_POSSA
query_cycle_8_44.graph,4,0.5,1516,0.0,18910.79119998109,18910.79119998109,111,39,150,8_POSSA
query_cycle_8_44.graph,5,0.5,1516,0.0,18910.79119998109,18910.79119998109,116,39,155,8_POSSA
query_cycle_8_44.graph,1,0.6,1819,0.0,18910.79119998109,18910.79119998109,131,39,170,8_POSSA
query_cycle_8_44.graph,2,0.6,1819,0.0,18910.79119998109,18910.79119998109,126,39,165,8_POSSA
query_cycle_8_44.graph,3,0.6,1819,0.0,18910.79119998109,18910.79119998109,125,39,164,8_POSSA
query_cycle_8_44.graph,4,0.6,1819,0.0,18910.79119998109,18910.79119998109,121,39,160,8_POSSA
query_cycle_8_44.graph,5,0.6,1819,0.0,18910.79119998109,18910.79119998109,126,39,165,8_POSSA
query_cycle_8_44.graph,1,0.7,2123,0.0,18910.79119998109,18910.79119998109,139,39,178,8_POSSA
query_cycle_8_44.graph,2,0.7,2123,0.0,18910.791199981086,18910.791199981086,138,39,177,8_POSSA
query_cycle_8_44.graph,3,0.7,2123,0.0,18910.79119998109,18910.79119998109,143,39,182,8_POSSA
query_cycle_8_44.graph,4,0.7,2123,0.0,18910.791199981086,18910.791199981086,139,39,178,8_POSSA
query_cycle_8_44.graph,5,0.7,2123,0.0,18910.79119998109,18910.79119998109,141,39,180,8_POSSA
query_cycle_8_44.graph,1,0.8,2426,0.0,18910.79119998109,18910.79119998109,154,39,193,8_POSSA
query_cycle_8_44.graph,2,0.8,2426,0.0,18910.79119998109,18910.79119998109,149,39,188,8_POSSA
query_cycle_8_44.graph,3,0.8,2426,0.0,18910.791199981086,18910.791199981086,152,39,191,8_POSSA
query_cycle_8_44.graph,4,0.8,2426,0.0,18910.79119998109,18910.79119998109,150,39,189,8_POSSA
query_cycle_8_44.graph,5,0.8,2426,0.0,18910.79119998109,18910.79119998109,152,39,191,8_POSSA
query_cycle_6_7.graph,1,0.01,270,0.0,65697694.20428413,65697694.20428413,78,102,180,8_POSSA
query_cycle_6_7.graph,2,0.01,270,0.0,79665501.63505137,79665501.63505137,76,113,189,8_POSSA
query_cycle_6_7.graph,3,0.01,270,0.0,59009380.535873696,59009380.535873696,78,96,174,8_POSSA
query_cycle_6_7.graph,4,0.01,270,0.0,62023181.91779776,62023181.91779776,81,97,178,8_POSSA
query_cycle_6_7.graph,5,0.01,270,0.0,75573802.18026917,75573802.18026917,81,90,171,8_POSSA
query_cycle_6_7.graph,1,0.05,1353,0.0,61881842.43849147,61881842.43849147,195,442,637,8_POSSA
query_cycle_6_7.graph,2,0.05,1353,0.0,60695081.22328667,60695081.22328667,200,449,649,8_POSSA
query_cycle_6_7.graph,3,0.05,1353,0.0,59068020.72990888,59068020.72990888,203,432,635,8_POSSA
query_cycle_6_7.graph,4,0.05,1353,0.0,62470648.060202725,62470648.060202725,195,433,628,8_POSSA
query_cycle_6_7.graph,5,0.05,1353,0.0,59743335.52903182,59743335.52903182,196,440,636,8_POSSA
query_cycle_6_7.graph,1,0.075,2029,0.0,61236189.088148065,61236189.088148065,248,608,856,8_POSSA
query_cycle_6_7.graph,2,0.075,2029,0.0,60141200.12772987,60141200.12772987,241,607,848,8_POSSA
query_cycle_6_7.graph,3,0.075,2029,0.0,60699125.20843739,60699125.20843739,248,622,870,8_POSSA
query_cycle_6_7.graph,4,0.075,2029,0.0,59533919.92680813,59533919.92680813,241,604,845,8_POSSA
query_cycle_6_7.graph,5,0.075,2029,0.0,59695717.065059796,59695717.065059796,249,613,862,8_POSSA
query_cycle_6_7.graph,1,0.1,2706,0.0,61171550.52468761,61171550.52468761,305,756,1061,8_POSSA
query_cycle_6_7.graph,2,0.1,2706,0.0,59515479.09129604,59515479.09129604,297,743,1040,8_POSSA
query_cycle_6_7.graph,3,0.1,2706,0.0,59770264.32907734,59770264.32907734,301,743,1044,8_POSSA
query_cycle_6_7.graph,4,0.1,2706,0.0,60389484.38917348,60389484.38917348,317,751,1068,8_POSSA
query_cycle_6_7.graph,5,0.1,2706,0.0,59568072.840612784,59568072.840612784,305,757,1062,8_POSSA
query_cycle_6_7.graph,1,0.125,3383,0.0,59984134.4642821,59984134.4642821,348,861,1209,8_POSSA
query_cycle_6_7.graph,2,0.125,3383,0.0,59605901.478005335,59605901.478005335,357,880,1237,8_POSSA
query_cycle_6_7.graph,3,0.125,3383,0.0,60401777.94083293,60401777.94083293,357,852,1209,8_POSSA
query_cycle_6_7.graph,4,0.125,3383,0.0,59663294.33186944,59663294.33186944,358,867,1225,8_POSSA
query_cycle_6_7.graph,5,0.125,3383,0.0,59688201.46179481,59688201.46179481,348,853,1201,8_POSSA
query_cycle_6_7.graph,1,0.15,4059,0.0,59774442.1519329,59774442.1519329,390,982,1372,8_POSSA
query_cycle_6_7.graph,2,0.15,4059,0.0,59971635.3176792,59971635.3176792,411,992,1403,8_POSSA
query_cycle_6_7.graph,3,0.15,4059,0.0,60106113.71341854,60106113.71341854,399,988,1387,8_POSSA
query_cycle_6_7.graph,4,0.15,4059,0.0,60386634.25986855,60386634.25986855,398,977,1375,8_POSSA
query_cycle_6_7.graph,5,0.15,4059,0.0,60014763.43314666,60014763.43314666,399,984,1383,8_POSSA
query_cycle_6_7.graph,1,0.2,5413,0.0,60058059.1278833,60058059.1278833,503,1221,1724,8_POSSA
query_cycle_6_7.graph,2,0.2,5413,0.0,60177279.89698824,60177279.89698824,511,1227,1738,8_POSSA
query_cycle_6_7.graph,3,0.2,5413,0.0,59947264.428422555,59947264.428422555,508,1220,1728,8_POSSA
query_cycle_6_7.graph,4,0.2,5413,0.0,60197673.23518069,60197673.23518069,509,1227,1736,8_POSSA
query_cycle_6_7.graph,5,0.2,5413,0.0,60051517.56600161,60051517.56600161,502,1223,1725,8_POSSA
query_cycle_6_7.graph,1,0.3,8119,0.0,60063160.2609089,60063160.2609089,917,1337,2254,8_POSSA
query_cycle_6_7.graph,2,0.3,8119,0.0,60054479.76445394,60054479.76445394,920,1336,2256,8_POSSA
query_cycle_6_7.graph,3,0.3,8119,0.0,60043415.712844774,60043415.712844774,901,1331,2232,8_POSSA
query_cycle_6_7.graph,4,0.3,8119,0.0,60042850.25701763,60042850.25701763,896,1341,2237,8_POSSA
query_cycle_6_7.graph,5,0.3,8119,0.0,60038653.40954582,60038653.40954582,920,1337,2257,8_POSSA
query_cycle_6_7.graph,1,0.4,10826,0.0,60044920.5902264,60044920.5902264,1139,1401,2540,8_POSSA
query_cycle_6_7.graph,2,0.4,10826,0.0,60044955.24413187,60044955.24413187,1149,1405,2554,8_POSSA
query_cycle_6_7.graph,3,0.4,10826,0.0,60044935.09311463,60044935.09311463,1109,1404,2513,8_POSSA
query_cycle_6_7.graph,4,0.4,10826,0.0,60045007.38160715,60045007.38160715,1124,1402,2526,8_POSSA
query_cycle_6_7.graph,5,0.4,10826,0.0,60044935.09311463,60044935.09311463,1122,1400,2522,8_POSSA
query_cycle_6_7.graph,1,0.5,13532,0.0,60044994.16809263,60044994.16809263,1389,1420,2809,8_POSSA
query_cycle_6_7.graph,2,0.5,13532,0.0,60044994.16809263,60044994.16809263,1404,1418,2822,8_POSSA
query_cycle_6_7.graph,3,0.5,13532,0.0,60044967.698615395,60044967.698615395,1418,1418,2836,8_POSSA
query_cycle_6_7.graph,4,0.5,13532,0.0,60044994.16809263,60044994.16809263,1409,1421,2830,8_POSSA
query_cycle_6_7.graph,5,0.5,13532,0.0,60044967.698615395,60044967.698615395,1405,1421,2826,8_POSSA
query_cycle_6_7.graph,1,0.6,16239,0.0,60044974.01753995,60044974.01753995,1655,1424,3079,8_POSSA
query_cycle_6_7.graph,2,0.6,16239,0.0,60044974.01753995,60044974.01753995,1652,1428,3080,8_POSSA
query_cycle_6_7.graph,3,0.6,16239,0.0,60044974.017539956,60044974.017539956,1643,1429,3072,8_POSSA
query_cycle_6_7.graph,4,0.6,16239,0.0,60044974.01753995,60044974.01753995,1649,1428,3077,8_POSSA
query_cycle_6_7.graph,5,0.6,16239,0.0,60044974.01753995,60044974.01753995,1655,1427,3082,8_POSSA
query_cycle_6_7.graph,1,0.7,18945,0.0,60044974.01753995,60044974.01753995,1863,1430,3293,8_POSSA
query_cycle_6_7.graph,2,0.7,18945,0.0,60044974.01753995,60044974.01753995,1863,1430,3293,8_POSSA
query_cycle_6_7.graph,3,0.7,18945,0.0,60044974.017539956,60044974.017539956,1868,1429,3297,8_POSSA
query_cycle_6_7.graph,4,0.7,18945,0.0,60044974.01753995,60044974.01753995,1851,1430,3281,8_POSSA
query_cycle_6_7.graph,5,0.7,18945,0.0,60044974.01753995,60044974.01753995,1861,1430,3291,8_POSSA
query_cycle_6_7.graph,1,0.8,21652,0.0,60044974.017539956,60044974.017539956,2047,1430,3477,8_POSSA
query_cycle_6_7.graph,2,0.8,21652,0.0,60044974.01753996,60044974.01753996,2049,1430,3479,8_POSSA
query_cycle_6_7.graph,3,0.8,21652,0.0,60044974.01753995,60044974.01753995,2038,1430,3468,8_POSSA
query_cycle_6_7.graph,4,0.8,21652,0.0,60044974.01753995,60044974.01753995,2048,1430,3478,8_POSSA
query_cycle_6_7.graph,5,0.8,21652,0.0,60044974.01753995,60044974.01753995,2046,1430,3476,8_POSSA
query_cycle_8_47.graph,1,0.01,21,0.0,0.0,0.0,10,2,12,8_POSSA
query_cycle_8_47.graph,2,0.01,21,0.0,0.0,0.0,10,0,10,8_POSSA
query_cycle_8_47.graph,3,0.01,21,0.0,0.0,0.0,10,2,12,8_POSSA
query_cycle_8_47.graph,4,0.01,21,0.0,0.0,0.0,9,0,9,8_POSSA
query_cycle_8_47.graph,5,0.01,21,0.0,0.0,0.0,8,0,8,8_POSSA
query_cycle_8_47.graph,1,0.05,107,0.0,0.0,0.0,25,3,28,8_POSSA
query_cycle_8_47.graph,2,0.05,107,0.0,0.0,0.0,21,2,23,8_POSSA
query_cycle_8_47.graph,3,0.05,107,0.0,0.0,0.0,18,2,20,8_POSSA
query_cycle_8_47.graph,4,0.05,107,0.0,0.0,0.0,20,2,22,8_POSSA
query_cycle_8_47.graph,5,0.05,107,0.0,0.0,0.0,23,2,25,8_POSSA
query_cycle_8_47.graph,1,0.075,161,0.0,0.0,0.0,28,2,30,8_POSSA
query_cycle_8_47.graph,2,0.075,161,0.0,0.0,0.0,24,2,26,8_POSSA
query_cycle_8_47.graph,3,0.075,161,0.0,0.0,0.0,24,3,27,8_POSSA
query_cycle_8_47.graph,4,0.075,161,0.0,0.0,0.0,23,3,26,8_POSSA
query_cycle_8_47.graph,5,0.075,161,0.0,0.0,0.0,25,3,28,8_POSSA
query_cycle_8_47.graph,1,0.1,215,0.0,0.0,0.0,25,3,28,8_POSSA
query_cycle_8_47.graph,2,0.1,215,0.0,0.0,0.0,24,3,27,8_POSSA
query_cycle_8_47.graph,3,0.1,215,0.0,0.0,0.0,27,2,29,8_POSSA
query_cycle_8_47.graph,4,0.1,215,0.0,0.0,0.0,23,3,26,8_POSSA
query_cycle_8_47.graph,5,0.1,215,0.0,0.0,0.0,23,3,26,8_POSSA
query_cycle_8_47.graph,1,0.125,268,0.0,0.0,0.0,28,3,31,8_POSSA
query_cycle_8_47.graph,2,0.125,268,0.0,0.0,0.0,26,3,29,8_POSSA
query_cycle_8_47.graph,3,0.125,268,0.0,0.0,0.0,28,3,31,8_POSSA
query_cycle_8_47.graph,4,0.125,268,0.0,0.0,0.0,26,3,29,8_POSSA
query_cycle_8_47.graph,5,0.125,268,0.0,0.0,0.0,26,3,29,8_POSSA
query_cycle_8_47.graph,1,0.15,322,0.0,0.0,0.0,29,3,32,8_POSSA
query_cycle_8_47.graph,2,0.15,322,0.0,0.0,0.0,28,3,31,8_POSSA
query_cycle_8_47.graph,3,0.15,322,0.0,0.0,0.0,30,3,33,8_POSSA
query_cycle_8_47.graph,4,0.15,322,0.0,0.0,0.0,29,3,32,8_POSSA
query_cycle_8_47.graph,5,0.15,322,0.0,0.0,0.0,31,3,34,8_POSSA
query_cycle_8_47.graph,1,0.2,430,0.0,0.0,0.0,28,3,31,8_POSSA
query_cycle_8_47.graph,2,0.2,430,0.0,0.0,0.0,29,3,32,8_POSSA
query_cycle_8_47.graph,3,0.2,430,0.0,0.0,0.0,30,3,33,8_POSSA
query_cycle_8_47.graph,4,0.2,430,0.0,0.0,0.0,29,3,32,8_POSSA
query_cycle_8_47.graph,5,0.2,430,0.0,0.0,0.0,29,3,32,8_POSSA
query_cycle_8_47.graph,1,0.3,645,0.0,0.0,0.0,39,3,42,8_POSSA
query_cycle_8_47.graph,2,0.3,645,0.0,0.0,0.0,35,3,38,8_POSSA
query_cycle_8_47.graph,3,0.3,645,0.0,0.0,0.0,35,3,38,8_POSSA
query_cycle_8_47.graph,4,0.3,645,0.0,0.0,0.0,36,3,39,8_POSSA
query_cycle_8_47.graph,5,0.3,645,0.0,0.0,0.0,33,3,36,8_POSSA
query_cycle_8_47.graph,1,0.4,860,0.0,0.0,0.0,42,3,45,8_POSSA
query_cycle_8_47.graph,2,0.4,860,0.0,0.0,0.0,39,3,42,8_POSSA
query_cycle_8_47.graph,3,0.4,860,0.0,0.0,0.0,39,3,42,8_POSSA
query_cycle_8_47.graph,4,0.4,860,0.0,0.0,0.0,37,3,40,8_POSSA
query_cycle_8_47.graph,5,0.4,860,0.0,0.0,0.0,38,3,41,8_POSSA
query_cycle_8_47.graph,1,0.5,1075,0.0,0.0,0.0,42,3,45,8_POSSA
query_cycle_8_47.graph,2,0.5,1075,0.0,0.0,0.0,41,3,44,8_POSSA
query_cycle_8_47.graph,3,0.5,1075,0.0,0.0,0.0,39,3,42,8_POSSA
query_cycle_8_47.graph,4,0.5,1075,0.0,0.0,0.0,41,3,44,8_POSSA
query_cycle_8_47.graph,5,0.5,1075,0.0,0.0,0.0,40,3,43,8_POSSA
query_cycle_8_47.graph,1,0.6,1290,0.0,0.0,0.0,43,3,46,8_POSSA
query_cycle_8_47.graph,2,0.6,1290,0.0,0.0,0.0,41,3,44,8_POSSA
query_cycle_8_47.graph,3,0.6,1290,0.0,0.0,0.0,43,3,46,8_POSSA
query_cycle_8_47.graph,4,0.6,1290,0.0,0.0,0.0,41,3,44,8_POSSA
query_cycle_8_47.graph,5,0.6,1290,0.0,0.0,0.0,41,3,44,8_POSSA
query_cycle_8_47.graph,1,0.7,1505,0.0,0.0,0.0,43,3,46,8_POSSA
query_cycle_8_47.graph,2,0.7,1505,0.0,0.0,0.0,41,3,44,8_POSSA
query_cycle_8_47.graph,3,0.7,1505,0.0,0.0,0.0,42,3,45,8_POSSA
query_cycle_8_47.graph,4,0.7,1505,0.0,0.0,0.0,42,3,45,8_POSSA
query_cycle_8_47.graph,5,0.7,1505,0.0,0.0,0.0,40,3,43,8_POSSA
query_cycle_8_47.graph,1,0.8,1720,0.0,0.0,0.0,44,3,47,8_POSSA
query_cycle_8_47.graph,2,0.8,1720,0.0,0.0,0.0,44,3,47,8_POSSA
query_cycle_8_47.graph,3,0.8,1720,0.0,0.0,0.0,42,3,45,8_POSSA
query_cycle_8_47.graph,4,0.8,1720,0.0,0.0,0.0,43,3,46,8_POSSA
query_cycle_8_47.graph,5,0.8,1720,0.0,0.0,0.0,44,3,47,8_POSSA
query_cycle_8_20.graph,1,0.01,195,0.0,1653893874.287215,1653893874.287215,28,54,82,8_POSSA
query_cycle_8_20.graph,2,0.01,195,0.0,1675950560.357431,1675950560.357431,32,64,96,8_POSSA
query_cycle_8_20.graph,3,0.01,195,0.0,1184100361.5297468,1184100361.5297468,27,52,79,8_POSSA
query_cycle_8_20.graph,4,0.01,195,0.0,1623893501.4866872,1623893501.4866872,25,58,83,8_POSSA
query_cycle_8_20.graph,5,0.01,195,0.0,1093650250.8527665,1093650250.8527665,21,54,75,8_POSSA
query_cycle_8_20.graph,1,0.05,975,0.0,1388402195.2372904,1388402195.2372904,60,178,238,8_POSSA
query_cycle_8_20.graph,2,0.05,975,0.0,1383664543.9428184,1383664543.9428184,60,162,222,8_POSSA
query_cycle_8_20.graph,3,0.05,975,0.0,1383222352.8773358,1383222352.8773358,59,172,231,8_POSSA
query_cycle_8_20.graph,4,0.05,975,0.0,1406213845.5982172,1406213845.5982172,57,170,227,8_POSSA
query_cycle_8_20.graph,5,0.05,975,0.0,1387157496.674439,1387157496.674439,69,176,245,8_POSSA
query_cycle_8_20.graph,1,0.075,1463,0.0,1413085088.9560065,1413085088.9560065,80,243,323,8_POSSA
query_cycle_8_20.graph,2,0.075,1463,0.0,1392459315.6589122,1392459315.6589122,78,236,314,8_POSSA
query_cycle_8_20.graph,3,0.075,1463,0.0,1418488359.7983544,1418488359.7983544,73,241,314,8_POSSA
query_cycle_8_20.graph,4,0.075,1463,0.0,1393171795.2327056,1393171795.2327056,72,240,312,8_POSSA
query_cycle_8_20.graph,5,0.075,1463,0.0,1406617946.7278113,1406617946.7278113,74,231,305,8_POSSA
